"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Et_9B_064391",138.170903968661,-0.066848287968548,0.180813399965877,-0.369708705113467,0.711599544933424,0.852099279655438
"Et_7A_051051",1931.95257725272,0.0650935467975243,0.176103929131893,0.369631427977808,0.711657130893704,0.852144124138346
"Et_1A_009388",1799.86202974847,-0.0494890999070435,0.133900417839334,-0.369596306760036,0.711683303332026,0.852151352337351
"Et_3A_023049",15.7421305198753,0.247367799734445,0.669422261980034,0.369524310414736,0.711736956289578,0.852191483666004
"Et_2B_019739",33.6419044221287,-0.116252522976038,0.314707085444925,-0.3693991281184,0.711830247762677,0.852230849986322
"Et_4A_034700",298.170140550687,0.0579020441277885,0.156735754127129,0.369424605446592,0.71181126056302,0.852230849986322
"Et_8A_056633",36.2622685567223,-0.113689015066537,0.307741542128376,-0.369430185733945,0.711807101829361,0.852230849986322
"Et_3B_028859",294.710061205595,-0.0931542584326565,0.252223390483522,-0.36933235356989,0.71188001292162,0.852266320032899
"Et_1A_009127",12.1998417680934,-0.382039497820003,1.03484363318217,-0.369176062517987,0.711996496965087,0.85238166199611
"Et_7B_054964",216.414219937786,-0.0525803454056761,0.142438842108475,-0.369143308295312,0.712020909606799,0.852386775326292
"Et_1B_012221",940.986634345989,0.0326542299946429,0.0885104433151092,0.368930815072176,0.712179293939696,0.852483001774192
"Et_1B_013276",81.0751704695809,0.0878849053294308,0.238217366029581,0.368927365767773,0.712181865021894,0.852483001774192
"Et_4A_032592",329.603066974362,0.0796755099047853,0.215957686576344,0.368940375162886,0.712172167946402,0.852483001774192
"Et_8B_059368",192.087865562631,0.0531808438341481,0.144148858664201,0.368930037510977,0.712179873526922,0.852483001774192
"Et_4B_037723",15.0600436061147,0.152898737300585,0.414661747719291,0.368731232484195,0.712328066486691,0.852633888836881
"Et_10B_004106",7.87308248073009,-0.234684383241961,0.63674234865016,-0.368570401732306,0.712447960666104,0.852729161586897
"Et_1A_006130",100.620754500698,0.0816754909558034,0.2215977683054,0.368575421947574,0.712444218148779,0.852729161586897
"Et_2A_017107",6486.42971658141,-0.142978143844654,0.388010634136092,-0.368490271311752,0.712507697983481,0.852776542850786
"Et_1A_006411",37.7577029251135,-0.143432348920598,0.389371676076936,-0.368368727704418,0.712598312244338,0.852840819540164
"Et_3A_026400",59.3931829439908,-0.0846634368815483,0.229836239878357,-0.368364174972394,0.712601706516062,0.852840819540164
"Et_1B_011449",324.652513972685,-0.0766648595856786,0.208196050314292,-0.368233976917169,0.712698777580653,0.852932873344642
"Et_3B_029785",17.8550157074139,0.134568006824438,0.365524894134434,0.368150046642093,0.712761355492119,0.85298364291566
"Et_2B_021302",148.658528270139,0.0945805814280535,0.256962739725727,0.36807119012276,0.712820152203452,0.853015587061794
"Et_3A_026699",47.1204132976345,-0.182542512127573,0.495958328518401,-0.36806018092869,0.712828360974488,0.853015587061794
"Et_10A_001502",43.4099125908472,-0.0822292478638488,0.223490824497273,-0.367931202763325,0.71292453327324,0.853052014966347
"Et_1A_009509",239.848266957585,-0.0663635918178908,0.180378905418657,-0.367912155048627,0.712938736548604,0.853052014966347
"Et_1A_006818",7.41390827500117,0.20853503330827,0.566823024413056,0.367901486578121,0.71294669173142,0.853052014966347
"Et_4A_035670",93.0377291869216,0.210006947384492,0.570801727793466,0.36791575280669,0.712936053807157,0.853052014966347
"Et_5B_045776",12.3168703158187,0.294639598597096,0.80090312456848,0.367884191681541,0.712959588122866,0.853052014966347
"Et_9A_063018",157.274522105734,0.115571146177752,0.314233930145676,0.367786973622404,0.713032082835273,0.85311463474566
"Et_7A_051219",3269.98906604576,-0.0439858460600519,0.119611012868886,-0.367740770728761,0.713066536864301,0.853131738100679
"Et_1B_012461",918.987451024612,-0.0737993940016682,0.200804168863308,-0.36751923239156,0.713231748681463,0.853270581518098
"Et_2A_015209",23.3835978939694,0.106877394859484,0.290814437803093,0.367510621779545,0.71323817030154,0.853270581518098
"Et_2B_021321",14.8709778778631,0.153607121207627,0.41797395626761,0.367504048767285,0.713243072334658,0.853270581518098
"Et_5A_040964",19.9826836000218,0.212279020429896,0.577666129412212,0.367477007256587,0.713263239526583,0.853270587312443
"Et_3B_029627",7.95424514150658,-0.233271198814357,0.634885294541513,-0.367422589277038,0.713303824325102,0.853270767976167
"Et_4A_031765",795.121223281274,-0.0987153977198418,0.268661610727923,-0.367433953263283,0.713295349024401,0.853270767976167
"Et_5B_044549",735.615616281827,-0.104524552059832,0.284501292983706,-0.367395701311693,0.71332387760465,0.853270767976167
"Et_4A_033159",142.444186653094,0.0599019077970336,0.163057658367758,0.367366417478729,0.713345717968569,0.853272775139339
"Et_3B_027463",43.4031926874763,0.180467258112551,0.491301503880112,0.367324864034182,0.713376709613708,0.853285728239793
"Et_5B_043374",24.4706916204127,-0.107974672256426,0.293972077947294,-0.367295673148198,0.713398481222399,0.853287652629357
"Et_5B_044696",523.158077518319,0.0654370271530748,0.178283893172286,0.36703835657122,0.713590407241469,0.853493090875815
"Et_1A_009314",10.9133114775219,0.163829447637557,0.446689847847149,0.366763311114287,0.713795576833562,0.85356415911817
"Et_1B_013413",53.0342619350803,0.617482324401387,1.68348452833215,0.366788238329184,0.713776981575836,0.85356415911817
"Et_4A_034102",19.2325158873701,-0.179758888558989,0.490090619123942,-0.366787042119508,0.713777873923036,0.85356415911817
"Et_4A_033970",46.639832036523,0.135411779116806,0.369228595232371,0.366742394455081,0.713811180419451,0.85356415911817
"Et_6A_048015",23.902566554095,-0.155344774762921,0.4234982799962,-0.366813236559816,0.713758333512382,0.85356415911817
"Et_7B_055782",63.0966584324549,0.0955708168328698,0.260516604215376,0.366851153770832,0.713730048534604,0.85356415911817
"Et_7B_053893",21.5702765918873,-0.159765049974127,0.435459135862525,-0.36688873149412,0.713702017191548,0.85356415911817
"Et_Un_066635",8.99794928675095,0.222254746463842,0.605733656600842,0.366918271821076,0.713679981667009,0.85356415911817
"Et_3B_030917",25.7616222284691,-0.104496000027222,0.284987810479385,-0.36666831416911,0.713866444418753,0.85357016540049
"Et_3B_029337",28.6962382132983,0.328771217644978,0.896638665030629,0.366670801145685,0.713864589106318,0.85357016540049
"Et_9B_064274",889.325803788808,0.119880116867487,0.32695657639941,0.366654551462644,0.71387671158282,0.85357016540049
"Et_3A_024689",1514.2914850739,-0.0463433268258956,0.126429099811743,-0.366555855375877,0.713950341708429,0.853634085636409
"Et_1A_008388",10.4268300886588,-0.220669634852067,0.602174038164115,-0.366454913142446,0.714025650279624,0.853645311322652
"Et_2B_020156",258.121392375666,-0.0743453859321858,0.202880858155803,-0.366448498926853,0.714030435738574,0.853645311322652
"Et_3A_023643",61.2783374754547,0.213154801688147,0.581698610247808,0.366435122816163,0.714040415300344,0.853645311322652
"Et_5A_042207",953.545381228888,0.0427429421086793,0.116626077722323,0.366495580949285,0.713995309478252,0.853645311322652
"Et_3A_025277",315.460167841261,0.0665693820067903,0.181741735670268,0.366285607217741,0.714151968255544,0.853658097858282
"Et_4B_037074",222.693926146449,-0.115575783283368,0.315500646520641,-0.366325028357133,0.714122555717145,0.853658097858282
"Et_5B_044180",8.56121672898815,-0.27391466416772,0.747771739888154,-0.366307857807906,0.714135366797396,0.853658097858282
"Et_7B_055999",10.7394257695914,-0.325856377015893,0.889612015441304,-0.366290440506525,0.71414836206367,0.853658097858282
"Et_8A_057128",292.893894357693,0.0450819565088681,0.123071019435938,0.366308467383214,0.714134911987141,0.853658097858282
"Et_3A_026573",16.7162186530941,-0.259034919430463,0.707290313787521,-0.366235638154492,0.714189251324354,0.853678551505343
"Et_1A_007075",288.982595353089,0.125500495192553,0.34287502682969,0.366024018584738,0.714347153121146,0.853770835665703
"Et_3B_028575",650.614056079161,-0.210983862772604,0.576337767936143,-0.366076760036279,0.714307798480257,0.853770835665703
"Et_4B_038228",80.6316685964053,-0.0973771946565923,0.265991681112856,-0.366091128298395,0.714297077295427,0.853770835665703
"Et_9A_062735",53.906689789977,-0.0699328376637965,0.191055389436823,-0.366034362442947,0.714339434676314,0.853770835665703
"Et_3B_029916",238.996170309015,-0.105978897925056,0.289597598293141,-0.365952268077102,0.714400693168166,0.853810712648314
"Et_6B_049800",6.92191453654175,0.233474474970071,0.638138171954935,0.365868216682325,0.714463413894006,0.853837447079926
"Et_7B_053503",7.04215115240701,0.304085787111083,0.831104585169497,0.365881493782238,0.714453506144962,0.853837447079926
"Et_1B_011363",239.866770660781,0.0727206974342402,0.198788004704016,0.365820349887395,0.714499133855393,0.853856023063853
"Et_6A_046554",48.3072904627298,-0.0948394966813048,0.259382585959614,-0.365635558495324,0.714637037850621,0.853948482093921
"Et_6B_049439",73.1124948341685,0.0569046111201379,0.155619689289075,0.365664597970206,0.714615365988024,0.853948482093921
"Et_6B_048520",207.495193906076,0.062596823744304,0.17119972384522,0.365636242502922,0.714636527380113,0.853948482093921
"Et_3A_025655",57.5357615193176,0.0898223489193229,0.245684364798514,0.36560059079456,0.714663134192828,0.85395555352064
"Et_2A_014510",52.7514311032981,0.20609942491424,0.563779695234977,0.365567306975006,0.714687974166946,0.85396112334816
"Et_1B_013553",67.4913672643935,0.120451251100642,0.32954956072185,0.365502690511265,0.714736198800714,0.853981201566277
"Et_7B_053989",512.100367358781,-0.0730859440068524,0.199966622673528,-0.365490715548939,0.714745136093515,0.853981201566277
"Et_2B_019982",165.411963206258,-0.0974213809969248,0.266616456583408,-0.365398978912795,0.714813603341552,0.854014784411227
"Et_3B_031271",18.7201655534165,0.204068410442221,0.558452505655979,0.365417664663381,0.714799657124964,0.854014784411227
"Et_1A_007896",45.0627636688056,-0.137698679068785,0.376974560163576,-0.365273134104952,0.714907530812024,0.854032852143857
"Et_1B_011297",73.8954210380687,-0.102301193911302,0.280090366473306,-0.365243529077434,0.714929627904074,0.854032852143857
"Et_1B_011218",920.572493928277,0.0852411112867193,0.233319091725314,0.365341347149908,0.714856617736416,0.854032852143857
"Et_1B_010954",6.38507774225226,-0.188966810510605,0.517355758326533,-0.365255063791784,0.714921018404023,0.854032852143857
"Et_7B_054927",25.6096619263696,-0.142173970806581,0.389256237524833,-0.365245196096597,0.71492838364028,0.854032852143857
"Et_5A_042758",7.07796310063995,0.248619831824629,0.680802094791986,0.365186643411537,0.714972087842646,0.854048861895448
"Et_7A_052512",7.80921995391528,-0.246218930728933,0.674255606013491,-0.365171499551472,0.714983391495601,0.854048861895448
"Et_1B_013844",42.5213591131677,-0.161516599473139,0.4425037641507,-0.365006159401014,0.715106808461554,0.854171992852185
"Et_4A_034196",65.1040457376505,-0.20282451904928,0.555715093147236,-0.364979324028441,0.715126840235014,0.854171992852185
"Et_4B_037533",84.5523685512224,0.0712818438625847,0.195343949545415,0.364904283078462,0.715182857018526,0.854214791968391
"Et_5B_044670",75.5626861756645,-0.0953487541750108,0.261332639269871,-0.364855895694479,0.715218978185118,0.854233826003844
"Et_4A_035574",22.2097020918367,-0.15509122213192,0.425147073749682,-0.364794283455975,0.71526497262431,0.854264650941491
"Et_10B_004210",71.101505880048,-0.206763958242978,0.566901936271602,-0.364726145764861,0.715315839613326,0.85428014129815
"Et_4B_038813",145.349044582851,0.0681139286910981,0.186755319583573,0.364722830080443,0.715318314911183,0.85428014129815
"Et_5A_041673",51.0374877336899,-0.0867466970386377,0.237870344014174,-0.364680588486763,0.715349850299275,0.854293694857503
"Et_8A_056457",67.5749752815904,-0.0738435814748094,0.202523956223751,-0.364616526615874,0.715397676504271,0.854302595153948
"Et_8B_059820",112.290724233286,-0.0686226492308767,0.188202932890597,-0.364620509239181,0.715394703193589,0.854302595153948
"Et_4A_033873",34.4901747187949,-0.136118822884535,0.373464007496273,-0.364476415805326,0.715502281906334,0.854400911751467
"Et_4B_038171",21.5818830505698,-0.308093915850568,0.845361731192038,-0.364452168205115,0.715520385476932,0.854400911751467
"Et_2A_016663",249.645735991324,0.051623048733385,0.14168459010239,0.364351893851541,0.715595253299425,0.854448141363276
"Et_9A_061596",35.2885770473661,0.0817046095068307,0.224250599924675,0.364345110043295,0.715600318391744,0.854448141363276
"Et_10B_003892",157.214329510848,0.0605396649093323,0.166218074567992,0.364218302171275,0.715695001081043,0.854488435405359
"Et_1B_010473",15.419666726984,-0.122939682437541,0.337642018034513,-0.364112509317412,0.715773995989374,0.854488435405359
"Et_1B_012632",436.072670750571,-0.066658473628163,0.183082324736721,-0.364090163941387,0.715790681540887,0.854488435405359
"Et_2A_017640",117.974624012505,-0.224190038418642,0.615737575813143,-0.364099978992798,0.715783352511413,0.854488435405359
"Et_3B_029948",175.737894592595,0.119731734488209,0.328772473670509,0.364178099071038,0.715725020143515,0.854488435405359
"Et_5B_045313",5.04058569856583,0.338776513237308,0.930160587524275,0.364212930305937,0.715699012148284,0.854488435405359
"Et_7B_054740",293.311631045411,0.0548855656066271,0.150749904062154,0.364083585645254,0.715795593656791,0.854488435405359
"Et_9A_061685",109.911087246817,-0.0639416390146816,0.175581901049204,-0.364169875326519,0.715731160746503,0.854488435405359
"Et_1B_012114",136.366217523587,-0.0655063343842668,0.179971801893277,-0.363981099789799,0.715872122956268,0.854555687789384
"Et_3A_023720",49.7374177025608,-0.0955281082092677,0.262498045651085,-0.363919312131735,0.715918263055703,0.854586661002379
"Et_10A_000567",17.0074657867746,-0.134495725686451,0.369634196196504,-0.3638616964296,0.715961288670649,0.854613914834485
"Et_9A_061966",61.3705113586252,-0.0726752229892839,0.199754655813183,-0.363822423529654,0.715990616968215,0.854624817658859
"Et_5A_041821",12.443512916272,-0.212020655947802,0.58283149509755,-0.363776936783959,0.716024586178136,0.854641259224354
"Et_1B_011958",95.5976766535521,-0.0736568271094661,0.202500092594825,-0.363737251502613,0.716054223350825,0.854642223427606
"Et_7B_053584",71.2639061388831,0.0778444282047218,0.214021909496094,0.363721772168108,0.716065783513612,0.854642223427606
"Et_2A_016338",23.9963443272463,-0.128219244428731,0.35261289016807,-0.363626084025506,0.716137246073388,0.854679307778505
"Et_3B_028278",5.80026177058897,-0.212004071930109,0.583007124976101,-0.363638903965024,0.716127671642599,0.854679307778505
"Et_6B_049701",1157.57592739925,0.0704635810089053,0.193801245579968,0.36358683246868,0.716166560944298,0.85469019089035
"Et_1A_007921",124.712556511235,-0.0591863289867503,0.162829524085727,-0.363486470399495,0.716241517863469,0.854731439415221
"Et_3B_029650",173.658067043693,0.0642830024893949,0.176850197619935,0.3634884402422,0.716240046630539,0.854731439415221
"Et_1B_013797",16.3944378659098,-0.166062471362438,0.456944511809922,-0.363419336638221,0.716291659248054,0.854767172890188
"Et_5B_045582",10.7410440301364,-0.187513494935885,0.516156679805046,-0.363287936148981,0.716389804205511,0.854860186493084
"Et_5B_044597",11.4201069542482,0.158960218973452,0.437605503190248,0.363250045565227,0.716418106110002,0.854869854242804
"Et_7A_050284",89.8854021446029,0.0837036746274476,0.230473813823599,0.36318084574898,0.716469795065111,0.854907427387585
"Et_3B_029841",59.3710707994293,0.0998998797463951,0.275136060623672,0.363092644126489,0.716535679344317,0.854961936107237
"Et_1A_006551",1477.27917748288,0.0497996846605712,0.137213461855426,0.362935851826567,0.716652804254466,0.855064893337579
"Et_3A_026591",5.02267515112707,-0.201447403714118,0.555069208769746,-0.362923038301125,0.716662376339412,0.855064893337579
"Et_5A_040905",242.692648324038,0.108093270186624,0.297899752446866,0.362851158145572,0.716716073780593,0.855104853046001
